2024/07/02 14:55:09.2453903,-2.e-003,-5.e-004,6.666667e-004,-6.666667e-004,-6.666667e-004,5.e-004,7.333333e-002,0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2458903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-7.333333e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2463903,-2.e-003,-5.e-004,1.e-003,-6.666667e-004,-6.666667e-004,8.333334e-004,8.666667e-002,-0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2468903,2.333333e-003,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-8.666667e-002,0.1133333,-4.e-002,7.333333e-002
2024/07/02 14:55:09.2473903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,-7.333333e-002,0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2478903,-2.666667e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2483903,-2.e-003,-5.e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.666667e-002,0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2488903,2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2493903,-2.e-003,-5.e-004,6.666667e-004,8.333334e-004,-6.666667e-004,5.e-004,8.666667e-002,-0.1066667,-2.e-002,7.333333e-002
2024/07/02 14:55:09.2498903,2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-8.666667e-002,0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2503903,2.666667e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,0.1133333,3.333334e-002,0.1333333
2024/07/02 14:55:09.2508903,-2.e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.666667e-002,-0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2513903,2.333333e-003,6.666667e-004,6.666667e-004,-5.e-004,6.666667e-004,5.e-004,-8.666667e-002,-0.1066667,-2.e-002,7.333333e-002
2024/07/02 14:55:09.2518903,-2.e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,0.1066667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2523903,2.666667e-003,-8.333334e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2528903,-2.666667e-003,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,0.1,0.14,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2533903,-2.e-003,-5.e-004,1.e-003,-5.e-004,-1.e-003,-6.666667e-004,-8.666667e-002,0.1266667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2538903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,0.1,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2543903,2.666667e-003,6.666667e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.14,3.333334e-002,0.1333333
2024/07/02 14:55:09.2548903,-2.666667e-003,-8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.1,0.1266667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2553903,2.333333e-003,6.666667e-004,-6.666667e-004,-5.e-004,6.666667e-004,-6.666667e-004,7.333333e-002,-9.333333e-002,-2.e-002,0.1333333
2024/07/02 14:55:09.2558903,-2.e-003,-8.333334e-004,1.e-003,8.333334e-004,-6.666667e-004,8.333334e-004,-7.333333e-002,0.1133333,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2563903,2.666667e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-0.1,-0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2568903,-2.e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.666667e-002,0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2573903,2.333333e-003,6.666667e-004,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,0.1,0.1066667,-2.666667e-002,8.666667e-002
2024/07/02 14:55:09.2578903,-2.e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,-8.666667e-002,-0.1133333,4.666667e-002,0.1333333
2024/07/02 14:55:09.2583903,-2.e-003,-5.e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1133333,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2588903,2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,0.1,0.14,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2593903,2.666667e-003,6.666667e-004,6.666667e-004,-5.e-004,6.666667e-004,8.333334e-004,-7.333333e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2598903,-2.e-003,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,-0.1133333,4.666667e-002,0.1466667
2024/07/02 14:55:09.2603903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-0.1,-0.14,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2608903,-2.e-003,-8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2613903,2.333333e-003,-5.e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,7.333333e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2618903,-2.e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.1066667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2623903,-2.e-003,-8.333334e-004,6.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,0.1,0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2628903,2.666667e-003,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-0.1066667,-0.2,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2633903,2.333333e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2638903,-2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,8.333334e-004,8.666667e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2643903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,-0.1,0.1266667,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2648903,2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,0.1,-0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2653903,2.333333e-003,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,-0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2658903,-2.666667e-003,6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-8.666667e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2663903,-2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,7.333333e-002,0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2668903,3.333333e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,-7.333333e-002,-0.1066667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2673903,-2.e-003,-5.e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,5.e-004,-7.333333e-002,0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2678903,2.666667e-003,6.666667e-004,1.e-003,8.333334e-004,8.333334e-004,-6.666667e-004,8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2683903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,0.1133333,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2688903,-2.e-003,-8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-0.1,-0.1133333,4.666667e-002,0.1333333
2024/07/02 14:55:09.2693903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,0.1133333,3.333334e-002,0.1333333
2024/07/02 14:55:09.2698903,2.333333e-003,-8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,8.666667e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2703903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,5.e-004,8.666667e-002,0.1266667,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2708903,-3.333333e-003,-8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2713903,2.333333e-003,6.666667e-004,6.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,0.1,0.1133333,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2718903,-2.e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2723903,-2.e-003,-5.e-004,6.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.666667e-002,-0.1066667,3.333334e-002,0.1333333
2024/07/02 14:55:09.2728903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-0.1,0.14,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2733903,-2.e-003,1.e-003,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2738903,2.666667e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.1,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2743903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-3.333333e-004,8.666667e-002,-0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2748903,2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2753903,2.333333e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,-8.666667e-002,-0.1133333,3.333334e-002,0.1333333
2024/07/02 14:55:09.2758903,-2.e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2763903,2.333333e-003,-5.e-004,6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-7.333333e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2768903,-2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,7.333333e-002,0.1266667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2773903,-2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,0.1,0.1266667,-2.666667e-002,8.666667e-002
2024/07/02 14:55:09.2778903,2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,-0.1,-0.1266667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2783903,-2.e-003,6.666667e-004,6.666667e-004,-5.e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2788903,2.333333e-003,-8.333334e-004,-8.333334e-004,8.333334e-004,-6.666667e-004,8.333334e-004,8.666667e-002,0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2793903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,-7.333333e-002,-0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2798903,2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,0.1133333,4.666667e-002,8.666667e-002
2024/07/02 14:55:09.2803903,2.333333e-003,6.666667e-004,-6.666667e-004,-5.e-004,8.333334e-004,-6.666667e-004,8.666667e-002,-0.1133333,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2808903,-2.e-003,-5.e-004,1.e-003,8.333334e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,0.1266667,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2813903,2.666667e-003,6.666667e-004,6.666667e-004,-5.e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,-0.1133333,4.666667e-002,0.1466667
2024/07/02 14:55:09.2818903,-2.e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.1,0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2823903,-2.e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,5.e-004,0.12,-0.1133333,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2828903,2.666667e-003,-8.333334e-004,1.e-003,8.333334e-004,8.333334e-004,-6.666667e-004,-0.1,0.14,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2833903,2.333333e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.1133333,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2838903,-2.666667e-003,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2843903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,5.e-004,0.1133333,0.1266667,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2848903,-2.e-003,-5.e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1,-0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2853903,2.666667e-003,6.666667e-004,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2858903,-2.e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,8.666667e-002,0.1066667,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2863903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2868903,2.666667e-003,-8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2873903,-2.666667e-003,-5.e-004,6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-7.333333e-002,-0.1066667,3.333334e-002,0.1466667
2024/07/02 14:55:09.2878903,2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.666667e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2883903,-2.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,5.e-004,8.666667e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2888903,2.333333e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2893903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1133333,3.333334e-002,7.333333e-002
2024/07/02 14:55:09.2898903,-2.666667e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,0.1,0.1266667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.2903903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.666667e-002,0.14,3.333334e-002,0.1333333
2024/07/02 14:55:09.2908903,-2.e-003,-5.e-004,1.e-003,-6.666667e-004,-6.666667e-004,8.333334e-004,-0.1066667,-0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2913903,2.666667e-003,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,5.e-004,-8.666667e-002,-0.14,3.333334e-002,0.1333333
2024/07/02 14:55:09.2918903,-2.e-003,-8.333334e-004,1.e-003,8.333334e-004,8.333334e-004,-6.666667e-004,8.666667e-002,0.1133333,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2923903,2.333333e-003,6.666667e-004,-6.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,7.333333e-002,-0.1133333,-2.e-002,7.333333e-002
2024/07/02 14:55:09.2928903,-2.e-003,-8.333334e-004,1.e-003,-6.666667e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,0.1133333,4.666667e-002,0.1466667
2024/07/02 14:55:09.2933903,-2.e-003,-5.e-004,6.666667e-004,-5.e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2938903,2.666667e-003,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,8.666667e-002,0.1266667,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2943903,2.333333e-003,-5.e-004,6.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.2948903,-2.666667e-003,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,0.1,0.1066667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2953903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,6.666667e-004,5.e-004,-8.666667e-002,-0.1133333,4.666667e-002,0.1466667
2024/07/02 14:55:09.2958903,-2.e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,7.333333e-002,0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.2963903,-2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,7.333333e-002,-9.333333e-002,-2.666667e-002,8.666667e-002
2024/07/02 14:55:09.2968903,2.666667e-003,-5.e-004,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-7.333333e-002,0.1066667,4.666667e-002,0.1466667
2024/07/02 14:55:09.2973903,2.333333e-003,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,5.e-004,0.1,-0.1133333,4.666667e-002,8.666667e-002
2024/07/02 14:55:09.2978903,-2.e-003,-8.333334e-004,1.e-003,8.333334e-004,8.333334e-004,-6.666667e-004,-8.666667e-002,0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2983903,-2.e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,5.e-004,-0.1,-0.1133333,-2.666667e-002,8.666667e-002
2024/07/02 14:55:09.2988903,2.666667e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.666667e-002,0.1133333,4.666667e-002,0.1466667
2024/07/02 14:55:09.2993903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.2998903,-2.666667e-003,-8.333334e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,8.666667e-002,-0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.3003903,-2.e-003,-5.e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.3008903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,8.666667e-002,0.1266667,4.666667e-002,0.1466667
2024/07/02 14:55:09.3013903,2.333333e-003,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,-0.1066667,-0.14,-2.666667e-002,0.1466667
2024/07/02 14:55:09.3018903,-2.e-003,6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,0.1,0.14,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.3023903,-2.e-003,6.666667e-004,-6.666667e-004,-5.e-004,6.666667e-004,-6.666667e-004,0.1133333,0.1266667,-2.666667e-002,0.1466667
2024/07/02 14:55:09.3028903,2.666667e-003,-8.333334e-004,1.e-003,8.333334e-004,-6.666667e-004,8.333334e-004,-0.1,-0.1266667,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.3033903,2.333333e-003,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,0.1,-0.1133333,3.333334e-002,0.1466667
2024/07/02 14:55:09.3038903,-2.e-003,1.e-003,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,-8.666667e-002,0.1266667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.3043903,-2.e-003,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,5.e-004,-8.666667e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.3048903,2.666667e-003,6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1266667,4.666667e-002,0.1466667
2024/07/02 14:55:09.3053903,-2.e-003,6.666667e-004,6.666667e-004,8.333334e-004,-6.666667e-004,-6.666667e-004,8.666667e-002,0.1266667,3.333334e-002,0.1466667
2024/07/02 14:55:09.3058903,2.666667e-003,-1.166667e-003,-6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-8.666667e-002,-0.1066667,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.3063903,-2.e-003,-5.e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.666667e-002,-0.1066667,-2.666667e-002,0.1333333
2024/07/02 14:55:09.3068903,2.666667e-003,6.666667e-004,-6.666667e-004,-6.666667e-004,-6.666667e-004,8.333334e-004,8.666667e-002,0.1133333,4.666667e-002,7.333333e-002
2024/07/02 14:55:09.3073903,2.666667e-003,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,8.333334e-004,-8.666667e-002,-0.1133333,3.333334e-002,0.1466667
2024/07/02 14:55:09.3078903,-2.e-003,-5.e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.14,-2.666667e-002,7.333333e-002
2024/07/02 14:55:09.3083903,2.333333e-003,6.666667e-004,6.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.666667e-002,0.1133333,-2.666667e-002,0.1333333
