2024/07/20 14:38:53.5314051,-2.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-1.e-003,0.1,-0.1333333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5319051,-2.666667e-004,6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1533333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5324051,3.333333e-004,-6.666667e-004,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,0.
2024/07/20 14:38:53.5329051,4.666667e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1266667,0.1533333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5334051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1333333,4.e-002,0.
2024/07/20 14:38:53.5339051,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.1066667,-0.1333333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5344051,-2.666667e-004,-6.666667e-004,6.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1266667,0.1533333,4.e-002,0.
2024/07/20 14:38:53.5349051,3.333333e-004,-6.666667e-004,-5.e-004,5.e-004,-8.333334e-004,5.e-004,-0.1066667,-0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5354051,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1466667,4.e-002,0.
2024/07/20 14:38:53.5359051,-2.666667e-004,-6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1066667,-0.1333333,3.333334e-002,-6.e-002
2024/07/20 14:38:53.5364051,3.333333e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.14,0.1666667,-3.333334e-002,0.
2024/07/20 14:38:53.5369051,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,-8.333334e-004,5.e-004,0.1133333,0.1533333,3.333334e-002,0.
2024/07/20 14:38:53.5374051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1533333,-0.2066667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5379051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,5.e-004,-0.1066667,0.1533333,4.e-002,-6.e-002
2024/07/20 14:38:53.5384051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.1266667,-0.1266667,-3.333334e-002,0.
2024/07/20 14:38:53.5389051,-2.666667e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,5.e-004,0.1133333,0.1333333,-3.333334e-002,0.
2024/07/20 14:38:53.5394051,4.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-9.333333e-002,-0.1266667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5399051,3.333333e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1,0.1466667,3.333334e-002,-6.e-002
2024/07/20 14:38:53.5404051,-2.666667e-004,8.333334e-004,1.e-003,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.1066667,-0.1333333,-3.333334e-002,0.
2024/07/20 14:38:53.5409051,3.333333e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1533333,-3.333334e-002,-6.e-002
2024/07/20 14:38:53.5414051,-2.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1333333,4.e-002,0.
2024/07/20 14:38:53.5419051,3.333333e-004,-6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-9.333333e-002,-0.1333333,-3.333334e-002,0.
2024/07/20 14:38:53.5424051,-4.e-004,6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1,0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5429051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-9.333333e-002,-0.1266667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5434051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.1,0.1333333,4.e-002,0.
2024/07/20 14:38:53.5439051,-2.666667e-004,6.666667e-004,-5.e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.1333333,-3.333334e-002,0.
2024/07/20 14:38:53.5444051,4.666667e-004,-6.666667e-004,1.e-003,8.333334e-004,8.333334e-004,8.333334e-004,0.1,0.1333333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5449051,-2.666667e-004,-6.666667e-004,6.666667e-004,5.e-004,-8.333334e-004,-6.666667e-004,0.1,0.1666667,-3.333334e-002,0.
2024/07/20 14:38:53.5454051,4.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-0.1066667,-0.1333333,3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5459051,3.333333e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.12,-0.16,4.e-002,0.
2024/07/20 14:38:53.5464051,-4.e-004,8.333334e-004,1.e-003,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1266667,0.1333333,-4.e-002,-7.333333e-002
2024/07/20 14:38:53.5469051,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1,0.1466667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5474051,-2.666667e-004,-6.666667e-004,1.e-003,5.e-004,8.333334e-004,8.333334e-004,-0.1066667,-0.1333333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5479051,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-0.1066667,-0.1266667,4.e-002,-1.333333e-002
2024/07/20 14:38:53.5484051,-2.666667e-004,-6.666667e-004,1.e-003,8.333334e-004,8.333334e-004,8.333334e-004,0.2333333,0.4333333,-4.e-002,-7.333333e-002
2024/07/20 14:38:53.5489051,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,5.e-004,0.6866667,1.206667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5494051,-2.666667e-004,-6.666667e-004,6.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.2133333,-0.38,4.e-002,0.
2024/07/20 14:38:53.5499051,3.333333e-004,8.333334e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,0.5666667,0.9866667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5504051,-2.666667e-004,-1.e-003,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.2266667,-0.4066667,4.e-002,-1.333333e-002
2024/07/20 14:38:53.5509051,3.333333e-004,-1.e-003,1.e-003,5.e-004,-8.333334e-004,5.e-004,0.1133333,-0.1333333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5514051,-2.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1066667,0.1666667,-4.e-002,0.
2024/07/20 14:38:53.5519051,-2.666667e-004,6.666667e-004,-5.e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.1533333,0.2266667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5524051,3.333333e-004,-6.666667e-004,1.e-003,8.333334e-004,8.333334e-004,8.333334e-004,-0.14,-0.1866667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5529051,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,5.e-004,-0.1533333,-0.2466667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5534051,-2.666667e-004,8.333334e-004,-8.333334e-004,5.e-004,8.333334e-004,-6.666667e-004,0.4333333,0.78,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5539051,-2.666667e-004,8.333334e-004,-5.e-004,5.e-004,8.333334e-004,5.e-004,-0.74,-1.34,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5544051,4.666667e-004,-1.e-003,1.e-003,-6.666667e-004,-8.333334e-004,-6.666667e-004,1.44,2.593333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5549051,-2.666667e-004,6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,5.e-004,-0.1066667,0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5554051,4.666667e-004,-1.e-003,1.e-003,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1133333,-0.1266667,4.e-002,0.
2024/07/20 14:38:53.5559051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.1666667,0.5333334,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5564051,3.333333e-004,8.333334e-004,1.e-003,8.333334e-004,-8.333334e-004,-6.666667e-004,0.3066667,-0.3666667,4.e-002,0.
2024/07/20 14:38:53.5569051,3.333333e-004,-6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1133333,-0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5574051,-2.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.12,0.1533333,4.e-002,0.
2024/07/20 14:38:53.5579051,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,5.e-004,-0.12,-0.1466667,-3.333334e-002,0.
2024/07/20 14:38:53.5584051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.14,0.1666667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5589051,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.1066667,-0.1266667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5594051,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1133333,0.1333333,4.e-002,0.
2024/07/20 14:38:53.5599051,-2.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1266667,0.64,-3.333334e-002,0.
2024/07/20 14:38:53.5604051,4.666667e-004,6.666667e-004,-8.333334e-004,5.e-004,-8.333334e-004,8.333334e-004,0.38,-0.2,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5609051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1133333,0.18,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5614051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.16,-4.e-002,0.
2024/07/20 14:38:53.5619051,-2.666667e-004,-1.e-003,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1,-0.1133333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5624051,3.333333e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-9.333333e-002,0.1466667,4.e-002,0.
2024/07/20 14:38:53.5629051,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1,-0.1333333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5634051,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.1066667,0.1333333,4.e-002,0.
2024/07/20 14:38:53.5639051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,0.1466667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5644051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.1,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5649051,3.333333e-004,6.666667e-004,-8.333334e-004,5.e-004,8.333334e-004,5.e-004,0.1266667,-0.1333333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5654051,-2.666667e-004,-6.666667e-004,1.e-003,-6.666667e-004,-8.333334e-004,-6.666667e-004,-0.1066667,0.1533333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5659051,3.333333e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-0.1066667,-0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5664051,-4.e-004,8.333334e-004,1.e-003,8.333334e-004,8.333334e-004,8.333334e-004,0.1,0.1533333,4.e-002,0.
2024/07/20 14:38:53.5669051,3.333333e-004,6.666667e-004,6.666667e-004,8.333334e-004,8.333334e-004,5.e-004,0.1133333,0.1333333,3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5674051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-1.e-003,-8.333334e-004,-6.666667e-004,-0.1066667,-0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5679051,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,5.e-004,0.1,0.12,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5684051,4.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-0.1066667,-0.1266667,4.e-002,0.
2024/07/20 14:38:53.5689051,3.333333e-004,-6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,8.333334e-004,-0.14,-0.16,3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5694051,-2.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1133333,0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5699051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,8.333334e-004,0.1,0.1533333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5704051,-2.666667e-004,-6.666667e-004,-8.333334e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.12,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5709051,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,1.e-003,-6.666667e-004,0.1133333,0.1533333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5714051,-2.666667e-004,-1.e-003,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.1066667,-0.1466667,4.e-002,0.
2024/07/20 14:38:53.5719051,-2.666667e-004,6.666667e-004,6.666667e-004,5.e-004,-8.333334e-004,5.e-004,-0.12,-0.1733333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5724051,4.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1133333,0.1533333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5729051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,0.1466667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5734051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5739051,-2.666667e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1266667,0.1466667,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5744051,3.333333e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5749051,3.333333e-004,-6.666667e-004,-8.333334e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1133333,0.1466667,-3.333334e-002,0.
2024/07/20 14:38:53.5754051,-2.666667e-004,6.666667e-004,1.e-003,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.4,-0.6866667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5759051,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.1266667,-0.1333333,3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5764051,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.1066667,0.1666667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5769051,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.1266667,0.1533333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5774051,-4.e-004,-6.666667e-004,6.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1266667,-0.1733333,4.e-002,0.
2024/07/20 14:38:53.5779051,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-0.1066667,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5784051,-2.666667e-004,6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,0.1266667,0.1533333,-3.333334e-002,0.
2024/07/20 14:38:53.5789051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,5.e-004,0.1133333,-0.1333333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5794051,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-0.12,0.1333333,4.e-002,0.
2024/07/20 14:38:53.5799051,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.12,-0.16,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5804051,-2.666667e-004,-1.e-003,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1,0.1333333,4.e-002,0.
2024/07/20 14:38:53.5809051,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1266667,0.1533333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5814051,-2.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5819051,-4.e-004,-6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-9.333333e-002,0.1466667,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5824051,4.666667e-004,6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1,-0.1266667,4.e-002,0.
2024/07/20 14:38:53.5829051,-2.666667e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.1066667,0.1333333,-4.e-002,-1.333333e-002
2024/07/20 14:38:53.5834051,3.333333e-004,-1.e-003,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1,-0.1333333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5839051,-2.666667e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1266667,0.1933333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5844051,3.333333e-004,-1.e-003,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.1066667,-0.1333333,-4.e-002,-1.333333e-002
2024/07/20 14:38:53.5849051,3.333333e-004,-6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1133333,0.1533333,-3.333334e-002,-7.333333e-002
2024/07/20 14:38:53.5854051,-2.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.1666667,-0.22,4.e-002,0.
2024/07/20 14:38:53.5859051,-2.666667e-004,6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,0.1666667,-3.333334e-002,0.
2024/07/20 14:38:53.5864051,3.333333e-004,-6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1,-0.1733333,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5869051,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.1,0.1333333,-4.e-002,-7.333333e-002
2024/07/20 14:38:53.5874051,3.333333e-004,8.333334e-004,1.e-003,8.333334e-004,8.333334e-004,8.333334e-004,-9.333333e-002,-0.1266667,4.e-002,0.
2024/07/20 14:38:53.5879051,3.333333e-004,8.333334e-004,-8.333334e-004,5.e-004,8.333334e-004,8.333334e-004,-0.1066667,0.1333333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5884051,-2.666667e-004,-1.e-003,1.e-003,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1,-0.1266667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5889051,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.3333333,-0.2333333,-3.333334e-002,-1.333333e-002
2024/07/20 14:38:53.5894051,3.333333e-004,-1.e-003,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.1533333,0.58,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5899051,3.333333e-004,6.666667e-004,-5.e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1133333,0.1466667,4.e-002,-7.333333e-002
2024/07/20 14:38:53.5904051,-2.666667e-004,-1.e-003,6.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1466667,-4.e-002,0.
2024/07/20 14:38:53.5909051,3.333333e-004,-6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.1066667,0.1933333,-3.333334e-002,0.
2024/07/20 14:38:53.5914051,-2.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1533333,-0.1466667,4.e-002,-8.666667e-002
