2024/07/20 14:41:10.6444899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1133333,0.1333333,-4.e-002,-0.1
2024/07/20 14:41:10.6449899,-2.666667e-004,6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,5.e-004,-0.12,-0.16,-4.e-002,-3.333334e-002
2024/07/20 14:41:10.6454899,4.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.1133333,0.2266667,4.e-002,-0.1
2024/07/20 14:41:10.6459899,-2.666667e-004,-6.666667e-004,1.e-003,5.e-004,-5.e-004,5.e-004,0.14,0.1533333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6464899,3.333333e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,-0.1466667,4.e-002,-0.1
2024/07/20 14:41:10.6469899,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1266667,0.18,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6474899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,1.e-003,8.333334e-004,-0.12,-0.16,4.e-002,-0.1
2024/07/20 14:41:10.6479899,3.333333e-004,-6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-0.1066667,0.1333333,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6484899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1,-0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6489899,3.333333e-004,-6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,8.333334e-004,0.1133333,0.1533333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6494899,-2.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.1333333,4.e-002,-0.1
2024/07/20 14:41:10.6499899,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.1266667,0.1533333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6504899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,-0.1
2024/07/20 14:41:10.6509899,3.333333e-004,-1.e-003,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-0.1266667,-0.1466667,-3.333334e-002,-0.1
2024/07/20 14:41:10.6514899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,0.1266667,0.18,4.e-002,-2.666667e-002
2024/07/20 14:41:10.6519899,3.333333e-004,-1.e-003,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1066667,-0.1466667,3.333334e-002,-0.1
2024/07/20 14:41:10.6524899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.1133333,0.1333333,-4.e-002,-2.666667e-002
2024/07/20 14:41:10.6529899,3.333333e-004,-6.666667e-004,-8.333334e-004,5.e-004,-5.e-004,-6.666667e-004,0.1266667,0.1666667,-4.e-002,-0.1
2024/07/20 14:41:10.6534899,-2.666667e-004,8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6539899,3.333333e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,-0.16,-3.333334e-002,-0.1
2024/07/20 14:41:10.6544899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.1133333,0.1666667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6549899,3.333333e-004,-6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,5.e-004,-0.1066667,-0.1466667,-4.e-002,-3.333334e-002
2024/07/20 14:41:10.6554899,-2.666667e-004,8.333334e-004,-1.166667e-003,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1133333,0.1533333,5.333333e-002,-0.1
2024/07/20 14:41:10.6559899,3.333333e-004,-6.666667e-004,-5.e-004,5.e-004,-8.333334e-004,-6.666667e-004,0.1,0.1466667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6564899,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,8.333334e-004,-0.1066667,-0.1333333,-4.e-002,-0.1
2024/07/20 14:41:10.6569899,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.2666667,-0.4266667,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6574899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.2733333,0.5333334,-3.333334e-002,-0.1
2024/07/20 14:41:10.6579899,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,5.e-004,0.1,0.1333333,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6584899,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.1466667,-3.333334e-002,-0.1
2024/07/20 14:41:10.6589899,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,-0.1333333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6594899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.1533333,0.1466667,4.e-002,-0.1
2024/07/20 14:41:10.6599899,3.333333e-004,-6.666667e-004,1.e-003,-6.666667e-004,-5.e-004,8.333334e-004,0.1,0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6604899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-0.1066667,-0.1333333,4.e-002,-0.1
2024/07/20 14:41:10.6609899,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1133333,-0.1133333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6614899,4.666667e-004,8.333334e-004,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,-0.1066667,0.1333333,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6619899,-2.666667e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1066667,0.1666667,3.333334e-002,-0.1
2024/07/20 14:41:10.6624899,4.666667e-004,-1.e-003,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,0.1266667,-0.2,-4.e-002,-3.333334e-002
2024/07/20 14:41:10.6629899,-2.666667e-004,-6.666667e-004,-5.e-004,8.333334e-004,8.333334e-004,-6.666667e-004,-0.1266667,-0.2333333,4.e-002,-0.1
2024/07/20 14:41:10.6634899,4.666667e-004,8.333334e-004,6.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,0.1266667,0.1933333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6639899,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-5.e-004,8.333334e-004,-0.12,0.5,-3.333334e-002,-0.1
2024/07/20 14:41:10.6644899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.3066667,-0.22,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6649899,-2.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,0.2266667,4.e-002,-0.1
2024/07/20 14:41:10.6654899,4.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,0.14,-0.1866667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6659899,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.4066667,0.7066666,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6664899,-2.666667e-004,-6.666667e-004,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,-0.2733333,-0.5133333,4.e-002,-0.1
2024/07/20 14:41:10.6669899,3.333333e-004,-6.666667e-004,-8.333334e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.1066667,0.1466667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6674899,-2.666667e-004,8.333334e-004,1.e-003,-6.666667e-004,-5.e-004,8.333334e-004,0.1,-0.1466667,-4.e-002,-0.1066667
2024/07/20 14:41:10.6679899,3.333333e-004,-6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1133333,0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6684899,-2.666667e-004,8.333334e-004,1.e-003,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.1066667,-0.1333333,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6689899,4.666667e-004,6.666667e-004,-8.333334e-004,5.e-004,-5.e-004,-6.666667e-004,-0.1066667,-0.1333333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6694899,-2.666667e-004,-6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,0.1,0.1333333,4.e-002,-0.1
2024/07/20 14:41:10.6699899,-2.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-5.e-004,8.333334e-004,0.1133333,-0.1466667,-3.333334e-002,-0.1
2024/07/20 14:41:10.6704899,3.333333e-004,8.333334e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.14,0.1533333,4.e-002,-2.666667e-002
2024/07/20 14:41:10.6709899,3.333333e-004,8.333334e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1,0.1533333,-4.e-002,-0.1
2024/07/20 14:41:10.6714899,-2.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.1466667,4.e-002,-2.666667e-002
2024/07/20 14:41:10.6719899,4.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-9.333333e-002,-0.1266667,-3.333334e-002,-0.1
2024/07/20 14:41:10.6724899,-4.e-004,6.666667e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,8.666667e-002,0.12,4.e-002,-2.666667e-002
2024/07/20 14:41:10.6729899,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,-5.e-004,-6.666667e-004,0.1266667,0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6734899,-2.666667e-004,-6.666667e-004,6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.12,-0.1466667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6739899,-2.666667e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,-0.12,0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6744899,4.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,0.1133333,-0.16,4.e-002,-0.1
2024/07/20 14:41:10.6749899,-2.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-5.e-004,-6.666667e-004,8.666667e-002,0.12,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6754899,3.333333e-004,8.333334e-004,6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,-9.333333e-002,-0.1266667,4.e-002,-0.1
2024/07/20 14:41:10.6759899,-2.666667e-004,6.666667e-004,6.666667e-004,8.333334e-004,8.333334e-004,5.e-004,-9.333333e-002,0.1533333,3.333334e-002,-0.1
2024/07/20 14:41:10.6764899,4.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1266667,-0.1333333,-3.333334e-002,-2.666667e-002
2024/07/20 14:41:10.6769899,3.333333e-004,-6.666667e-004,1.e-003,-6.666667e-004,-8.333334e-004,5.e-004,-0.18,-0.28,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6774899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,-6.666667e-004,0.14,0.22,-4.e-002,-0.1
2024/07/20 14:41:10.6779899,3.333333e-004,-1.e-003,-5.e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-0.12,0.1466667,4.e-002,-0.1
2024/07/20 14:41:10.6784899,-2.666667e-004,8.333334e-004,6.666667e-004,8.333334e-004,8.333334e-004,8.333334e-004,0.1133333,-0.1333333,-4.e-002,-3.333334e-002
2024/07/20 14:41:10.6789899,3.333333e-004,6.666667e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.12,-0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6794899,-2.666667e-004,-6.666667e-004,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,0.1,0.1466667,4.e-002,-0.1
2024/07/20 14:41:10.6799899,3.333333e-004,6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.3733333,0.7066666,-3.333334e-002,-0.1
2024/07/20 14:41:10.6804899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.3866667,-0.6733333,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6809899,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,0.36,0.7133333,4.e-002,-0.1
2024/07/20 14:41:10.6814899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,-0.1333333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6819899,3.333333e-004,-6.666667e-004,-5.e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1133333,-0.1733333,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6824899,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-0.1266667,0.1533333,4.e-002,-0.1
2024/07/20 14:41:10.6829899,3.333333e-004,-6.666667e-004,6.666667e-004,8.333334e-004,-5.e-004,5.e-004,-0.1066667,-0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6834899,-2.666667e-004,8.333334e-004,-5.e-004,-1.e-003,8.333334e-004,-6.666667e-004,0.1266667,0.1666667,4.e-002,-0.1
2024/07/20 14:41:10.6839899,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.12,-0.16,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6844899,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.1266667,0.1466667,-3.333334e-002,-0.1
2024/07/20 14:41:10.6849899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-5.e-004,-6.666667e-004,-0.1066667,0.1666667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6854899,4.666667e-004,8.333334e-004,1.e-003,-6.666667e-004,8.333334e-004,8.333334e-004,0.14,-0.1333333,4.e-002,-0.1
2024/07/20 14:41:10.6859899,3.333333e-004,6.666667e-004,1.e-003,-6.666667e-004,8.333334e-004,-6.666667e-004,0.1266667,-0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6864899,-2.666667e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-0.12,0.1466667,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6869899,3.333333e-004,6.666667e-004,6.666667e-004,5.e-004,8.333334e-004,-6.666667e-004,-0.1066667,-0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6874899,-2.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,8.333334e-004,0.14,0.1533333,4.e-002,-3.333334e-002
2024/07/20 14:41:10.6879899,3.333333e-004,-6.666667e-004,1.e-003,8.333334e-004,-5.e-004,-6.666667e-004,0.1133333,0.1466667,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6884899,-2.666667e-004,8.333334e-004,-1.166667e-003,-6.666667e-004,8.333334e-004,8.333334e-004,-0.12,-0.1466667,-4.e-002,-0.1
2024/07/20 14:41:10.6889899,-2.666667e-004,6.666667e-004,1.e-003,5.e-004,8.333334e-004,5.e-004,-9.333333e-002,0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6894899,4.666667e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1133333,-0.1333333,4.e-002,-0.1
2024/07/20 14:41:10.6899899,-2.666667e-004,-6.666667e-004,1.e-003,-6.666667e-004,-8.333334e-004,-6.666667e-004,0.1133333,0.1466667,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6904899,4.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,-0.1066667,-0.16,-3.333334e-002,-0.1
2024/07/20 14:41:10.6909899,3.333333e-004,6.666667e-004,-5.e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1266667,-0.1466667,-3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6914899,-2.666667e-004,-6.666667e-004,1.e-003,8.333334e-004,-8.333334e-004,8.333334e-004,0.1133333,0.18,4.e-002,-0.1
2024/07/20 14:41:10.6919899,-2.666667e-004,-6.666667e-004,6.666667e-004,5.e-004,-8.333334e-004,5.e-004,0.1,-0.1466667,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6924899,3.333333e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,8.333334e-004,-6.666667e-004,-0.1266667,0.1333333,-3.333334e-002,-0.1
2024/07/20 14:41:10.6929899,3.333333e-004,-6.666667e-004,6.666667e-004,-6.666667e-004,8.333334e-004,5.e-004,0.1,0.1333333,3.333334e-002,-3.333334e-002
2024/07/20 14:41:10.6934899,-2.666667e-004,8.333334e-004,-8.333334e-004,8.333334e-004,-8.333334e-004,-6.666667e-004,-0.12,-0.16,-4.e-002,-0.1
2024/07/20 14:41:10.6939899,-2.666667e-004,8.333334e-004,6.666667e-004,-6.666667e-004,-5.e-004,-6.666667e-004,-0.2533333,-0.4066667,-3.333334e-002,-2.666667e-002
2024/07/20 14:41:10.6944899,4.666667e-004,-1.e-003,-8.333334e-004,8.333334e-004,8.333334e-004,8.333334e-004,0.2266667,0.4333333,4.e-002,-0.1
2024/07/20 14:41:10.6949899,4.666667e-004,8.333334e-004,-8.333334e-004,5.e-004,8.333334e-004,-6.666667e-004,0.1,-0.1266667,3.333334e-002,-0.1
